2022-10-22T23:00:00	27635000	27609800	27602100	27596000	27560083.33	27683808.33	0.14
2022-10-23T00:00:00	27675000	27625200	27608800	27599300	27563400	27681058.33	-0.34
2022-10-23T01:00:00	27582000	27625400	27608600	27597550	27563250	27677741.67	-0.05
2022-10-23T02:00:00	27567000	27612800	27603000	27596000	27563883.33	27674358.33	0.12
2022-10-23T03:00:00	27600000	27611800	27605000	27594700	27564916.67	27671191.67	-0.03
2022-10-23T04:00:00	27593000	27603400	27606600	27595350	27565366.67	27667783.33	0.09
2022-10-23T05:00:00	27617000	27591800	27608500	27597450	27566800	27664583.33	0
2022-10-23T06:00:00	27617000	27598800	27612100	27600100	27567216.67	27661558.33	-0.01
2022-10-23T07:00:00	27613000	27608000	27610400	27603200	27567100	27658458.33	0.03
2022-10-23T08:00:00	27620000	27612000	27611900	27605150	27567033.33	27655350	0.05
2022-10-23T09:00:00	27634000	27620200	27611800	27606950	27568400	27652058.33	-0.03
2022-10-23T10:00:00	27625000	27621800	27606800	27607800	27568633.33	27649141.67	-0.12
2022-10-23T11:00:00	27592000	27616800	27607800	27608200	27565866.67	27646633.33	0.09
2022-10-23T12:00:00	27618000	27617800	27612900	27607950	27564850	27643591.67	-0.12
2022-10-23T13:00:00	27585000	27610800	27611400	27608200	27564300	27640150	0.12
2022-10-23T14:00:00	27617000	27607400	27613800	27610200	27565100	27637375	0.04
2022-10-23T15:00:00	27627000	27607800	27614800	27611650	27566300	27633750	-0.16
2022-10-23T16:00:00	27583000	27606000	27611400	27611750	27567433.33	27629300	-0.05
2022-10-23T17:00:00	27568000	27596000	27606900	27608650	27568400	27625925	0.06
2022-10-23T18:00:00	27584000	27595800	27603300	27607600	27568766.67	27622533.33	0
2022-10-23T19:00:00	27585000	27589400	27598400	27605100	27570050	27618816.67	0.07
2022-10-23T20:00:00	27603000	27584600	27596200	27601500	27571683.33	27614875	-0.22
2022-10-23T21:00:00	27543000	27576600	27591300	27599550	27572350	27610183.33	0.14
2022-10-23T22:00:00	27581000	27579200	27587600	27600250	27573383.33	27606591.67	0.07
2022-10-23T23:00:00	27601000	27582600	27589200	27600300	27573983.33	27604308.33	0.02
2022-10-24T00:00:00	27607000	27587000	27588200	27601000	27575533.33	27602450	0.03
2022-10-24T01:00:00	27616000	27589600	27587100	27600950	27577466.67	27600241.67	1.16
2022-10-24T02:00:00	27937000	27668400	27622500	27616950	27584916.67	27600583.33	-0.17
2022-10-24T03:00:00	27890000	27730200	27654700	27630800	27591500	27602133.33	0.22
2022-10-24T04:00:00	27950000	27800000	27691300	27647300	27598900	27604525	-0.08
2022-10-24T05:00:00	27928000	27864200	27725600	27662000	27607133.33	27605425	0.2
2022-10-24T06:00:00	27983000	27937600	27763600	27679900	27615100	27607116.67	0.13
2022-10-24T07:00:00	28019000	27954000	27811200	27701250	27623900	27608883.33	-0.14
2022-10-24T08:00:00	27981000	27972200	27851200	27719400	27633100	27610291.67	0.15
2022-10-24T09:00:00	28023000	27986800	27893400	27741300	27644383.33	27613200	-0.57
2022-10-24T10:00:00	27862000	27973600	27918900	27753550	27649600	27614591.67	0.11
2022-10-24T11:00:00	27893000	27955600	27946600	27766850	27657333.33	27616500	-0.05
2022-10-24T12:00:00	27880000	27927800	27940900	27781700	27661666.67	27618350	-0.19
2022-10-24T13:00:00	27828000	27897200	27934700	27794700	27665816.67	27619833.33	-0.18
2022-10-24T14:00:00	27778000	27848200	27917500	27804400	27668783.33	27620700	-0.01
2022-10-24T15:00:00	27776000	27831000	27902300	27813950	27671683.33	27622150	0.22
2022-10-24T16:00:00	27838000	27820000	27887800	27825700	27675500	27624366.67	0.16
2022-10-24T17:00:00	27883000	27820600	27874200	27842700	27679933.33	27626975	0.07
2022-10-24T18:00:00	27902000	27835400	27866300	27858750	27685000	27628250	-0.03
2022-10-24T19:00:00	27895000	27858800	27853500	27873450	27689483.33	27630133.33	0.18
2022-10-24T20:00:00	27946000	27892800	27861900	27890400	27695583.33	27632450	-0.24
2022-10-24T21:00:00	27878000	27900800	27860400	27903500	27700633.33	27634358.33	-0.13
2022-10-24T22:00:00	27843000	27892800	27856700	27898800	27705283.33	27636483.33	-0.34
2022-10-24T23:00:00	27747000	27861800	27848600	27891650	27708550	27637458.33	0.18
2022-10-25T00:00:00	27797000	27842200	27850500	27884000	27712150	27637866.67	0
2022-10-25T01:00:00	27797000	27812400	27852600	27877450	27715466.67	27639008.33	-0.06
2022-10-25T02:00:00	27779000	27792600	27846700	27867250	27718316.67	27640000	0.25
2022-10-25T03:00:00	27848000	27793600	27843200	27858700	27722716.67	27641358.33	0.08
2022-10-25T04:00:00	27870000	27818200	27840000	27853150	27726833.33	27642791.67	0.05
2022-10-25T05:00:00	27884000	27835600	27838900	27846200	27731900	27644416.67	-0.06
2022-10-25T06:00:00	27866000	27849400	27830900	27846400	27736716.67	27646066.67	-0.07
2022-10-25T07:00:00	27846000	27862800	27827700	27844050	27740850	27647625	-0.15
2022-10-25T08:00:00	27803000	27853800	27823700	27840200	27744550	27648841.67	-0.21
2022-10-25T09:00:00	27745000	27828800	27823500	27836050	27746466.67	27651525	-0.16
2022-10-25T10:00:00	27701000	27792200	27813900	27832200	27748066.67	27653041.67	0.09
2022-10-25T11:00:00	27727000	27764400	27806900	27829750	27749600	27654841.67	0.08
2022-10-25T12:00:00	27749000	27745000	27803900	27825300	27750833.33	27657116.67	-0.14
2022-10-25T13:00:00	27711000	27726600	27790200	27816700	27752983.33	27658116.67	0.08
2022-10-25T14:00:00	27733000	27724200	27776500	27808250	27755750	27659816.67	0.04
2022-10-25T15:00:00	27744000	27732800	27762500	27800700	27758150	27661533.33	-0.19
2022-10-25T16:00:00	27691000	27725600	27745000	27787950	27759783.33	27662575	-0.01
2022-10-25T17:00:00	27689000	27713600	27729300	27778500	27760983.33	27663891.67	-0.1
2022-10-25T18:00:00	27660000	27703400	27715000	27769350	27761700	27664458.33	0.17
2022-10-25T19:00:00	27708000	27698400	27711300	27767400	27763283.33	27665191.67	-0.06
2022-10-25T20:00:00	27692000	27688000	27710400	27762150	27764483.33	27665758.33	-0.01
2022-10-25T21:00:00	27688000	27687400	27706500	27756700	27765383.33	27666891.67	0.69
2022-10-25T22:00:00	27878000	27725200	27719400	27761650	27769600	27669116.67	-0.01
2022-10-25T23:00:00	27875000	27768200	27735800	27763000	27774316.67	27670091.67	0.91
2022-10-26T00:00:00	28128000	27852200	27775300	27775900	27782816.67	27673833.33	0.33
2022-10-26T01:00:00	28222000	27958200	27823100	27792800	27793433.33	27678866.67	1.17
2022-10-26T02:00:00	28553000	28131200	27909300	27827150	27809033.33	27687066.67	0.42
2022-10-26T03:00:00	28674000	28290400	28007800	27868550	27826483.33	27696391.67	0.02
2022-10-26T04:00:00	28680000	28451400	28109800	27912400	27844766.67	27706100	-0.38
2022-10-26T05:00:00	28570000	28539800	28196000	27953650	27861466.67	27714933.33	0.37
2022-10-26T06:00:00	28677000	28630800	28294500	28002450	27879683.33	27724225	-0.85
2022-10-26T07:00:00	28433000	28606800	28369000	28037750	27893816.67	27731933.33	0.21
2022-10-26T08:00:00	28494000	28570800	28430600	28075000	27908666.67	27740175	0.47
2022-10-26T09:00:00	28627000	28560200	28505800	28120800	27926733.33	27749541.67	0.34
2022-10-26T10:00:00	28725000	28591200	28565500	28170400	27945800	27759591.67	-0.09
2022-10-26T11:00:00	28700000	28595800	28613300	28218200	27964116.67	27769050	-0.07
2022-10-26T12:00:00	28680000	28645200	28626000	28267650	27982000	27778766.67	-0.18
2022-10-26T13:00:00	28628000	28672000	28621400	28314600	27998866.67	27788166.67	-0.23
2022-10-26T14:00:00	28561000	28658800	28609500	28359650	28009266.67	27797091.67	0.05
2022-10-26T15:00:00	28576000	28629000	28610100	28403050	28020700	27806100	0.68
2022-10-26T16:00:00	28771000	28643200	28619500	28457000	28034383.33	27816641.67	1.33
2022-10-26T17:00:00	29154000	28738000	28691600	28530300	28054816.67	27830975	-0.1
2022-10-26T18:00:00	29125000	28837400	28754700	28592650	28073850	27844475	0.17
2022-10-26T19:00:00	29175000	28960200	28809500	28657650	28093116.67	27858508.33	-0.37
2022-10-26T20:00:00	29067000	29058400	28843700	28704600	28111216.67	27872158.33	-0.36
2022-10-26T21:00:00	28962000	29096600	28869900	28741600	28126866.67	27885625	0.03
2022-10-26T22:00:00	28971000	29060000	28899000	28762500	28145350	27897475	1.23
2022-10-26T23:00:00	29326000	29100200	28968800	28795100	28169233.33	27913283.33	-0.01
2022-10-27T00:00:00	29324000	29130000	29045100	28827300	28193300	27927483.33	-0.37
2022-10-27T01:00:00	29216000	29159800	29109100	28859600	28216433.33	27941125	0.12
2022-10-27T02:00:00	29250000	29217400	29157000	28888250	28240966.67	27954875	-0.42
2022-10-27T03:00:00	29127000	29248600	29154300	28922950	28263483.33	27967583.33	0.14
2022-10-27T04:00:00	29168000	29217000	29158600	28956650	28285650	27980575	-0.12
2022-10-27T05:00:00	29134000	29179000	29154500	28982000	28306500	27993216.67	-0.17
2022-10-27T06:00:00	29085000	29152800	29156300	29000000	28326216.67	28005608.33	0.35
2022-10-27T07:00:00	29186000	29140000	29178700	29024300	28347733.33	28018608.33	-0.37
2022-10-27T08:00:00	29079000	29130400	29189500	29044250	28366616.67	28031100	-0.03
2022-10-27T09:00:00	29070000	29110800	29163900	29066350	28386483.33	28043558.33	0.09
2022-10-27T10:00:00	29095000	29103000	29141000	29093050	28407350	28056316.67	0.05
2022-10-27T11:00:00	29111000	29108200	29130500	29119800	28430083.33	28069316.67	-0.04
2022-10-27T12:00:00	29100000	29091000	29115500	29136250	28451800	28081975	0.18
2022-10-27T13:00:00	29153000	29105800	29118100	29136200	28474400	28094933.33	0.07
2022-10-27T14:00:00	29173000	29126400	29118600	29138600	28497633.33	28107975	-0.42
2022-10-27T15:00:00	29050000	29117400	29110200	29132350	28517666.67	28120191.67	-0.21
2022-10-27T16:00:00	28990000	29093200	29100700	29128500	28536333.33	28131583.33	0.09
2022-10-27T17:00:00	29015000	29076200	29083600	29131150	28555183.33	28143541.67	-0.39
2022-10-27T18:00:00	28903000	29026200	29066000	29127750	28572466.67	28154591.67	-0.29
2022-10-27T19:00:00	28818000	28955200	29040800	29102350	28588666.67	28164758.33	0.45
2022-10-27T20:00:00	28949000	28935000	29026200	29083600	28607766.67	28176158.33	0.35
2022-10-27T21:00:00	29049000	28946800	29020000	29075250	28629500	28187983.33	-0.64
2022-10-27T22:00:00	28862000	28916200	28996200	29055850	28648850	28198458.33	0.12
2022-10-27T23:00:00	28897000	28915000	28970600	29044350	28668350	28208975	-0.04
2022-10-28T00:00:00	28885000	28928400	28941800	29030200	28687283.33	28219058.33	-0.01
2022-10-28T01:00:00	28882000	28915000	28925000	29017600	28706800	28229891.67	0.13
2022-10-28T02:00:00	28920000	28889200	28918000	29009350	28726583.33	28241166.67	-0.16
2022-10-28T03:00:00	28874000	28891600	28903900	28993750	28745416.67	28251783.33	0.1
2022-10-28T04:00:00	28902000	28892600	28903800	28984900	28765600	28262691.67	-0.58
2022-10-28T05:00:00	28735000	28862600	28895500	28968150	28783033.33	28272008.33	-0.07
2022-10-28T06:00:00	28714000	28829000	28872000	28949100	28800600	28281150	-0.48
2022-10-28T07:00:00	28575000	28760000	28824600	28922300	28815050	28289166.67	0.05
2022-10-28T08:00:00	28590000	28703200	28797400	28896800	28830016.67	28297250	0.02
2022-10-28T09:00:00	28595000	28641800	28767200	28868900	28845133.33	28305258.33	-0.03
2022-10-28T10:00:00	28587000	28612200	28737400	28839600	28856950	28313275	-0.38
2022-10-28T11:00:00	28479000	28565200	28697100	28811050	28867016.67	28320666.67	0.35
2022-10-28T12:00:00	28580000	28566200	28663100	28790550	28874550	28328683.33	-0.16
2022-10-28T13:00:00	28533000	28554800	28629000	28766450	28879733.33	28336583.33	0.28
2022-10-28T14:00:00	28614000	28558600	28600200	28752000	28880750	28344891.67	0.05
2022-10-28T15:00:00	28629000	28567000	28589600	28742550	28880000	28353241.67	-0.77
2022-10-28T16:00:00	28409000	28553000	28559100	28715550	28875483.33	28360125	0.34
2022-10-28T17:00:00	28505000	28538000	28552100	28688350	28874400	28367933.33	-0.03
2022-10-28T18:00:00	28496000	28530600	28542700	28670050	28871383.33	28375533.33	0.04
2022-10-28T19:00:00	28508000	28509400	28534000	28650600	28872633.33	28383225	-0.04
2022-10-28T20:00:00	28496000	28482800	28524900	28631150	28872666.67	28390666.67	0.38
2022-10-28T21:00:00	28603000	28521600	28537300	28617200	28872266.67	28399500	0.98
2022-10-28T22:00:00	28884000	28597400	28567700	28615400	28874916.67	28410358.33	0.16
2022-10-28T23:00:00	28929000	28684000	28607300	28618150	28878733.33	28421425	-0.14
2022-10-29T00:00:00	28889000	28760200	28634800	28617500	28882216.67	28432108.33	0.81
2022-10-29T01:00:00	29122000	28885400	28684100	28636850	28890450	28444658.33	-0.2
2022-10-29T02:00:00	29064000	28977600	28749600	28654350	28898833.33	28454050	-0.14
2022-10-29T03:00:00	29023000	29005400	28801400	28676750	28906283.33	28463491.67	-0.1
2022-10-29T04:00:00	28995000	29018600	28851300	28697000	28910016.67	28472200	0.01
2022-10-29T05:00:00	28998000	29040400	28900300	28717150	28907416.67	28481116.67	-0.19
2022-10-29T06:00:00	28944000	29004800	28945100	28735000	28904400	28489125	-0.02
2022-10-29T07:00:00	28938000	28979600	28978600	28757950	28900450	28496783.33	0.07
2022-10-29T08:00:00	28958000	28966600	28986000	28776850	28898633.33	28504925	0.25
2022-10-29T09:00:00	29029000	28973400	28996000	28801650	28899750	28513308.33	0
2022-10-29T10:00:00	29030000	28979800	29010100	28822450	28900733.33	28523041.67	0.59
2022-10-29T11:00:00	29200000	29031000	29017900	28851000	28898633.33	28533933.33	0
2022-10-29T12:00:00	29201000	29083600	29031600	28890600	28896583.33	28544941.67	-0.22
2022-10-29T13:00:00	29136000	29119200	29042900	28922150	28895250	28555841.67	-0.17
2022-10-29T14:00:00	29086000	29130600	29052000	28951650	28892516.67	28566741.67	0.25
2022-10-29T15:00:00	29160000	29156600	29068200	28984250	28893066.67	28578275	0.06
2022-10-29T16:00:00	29177000	29152000	29091500	29018300	28893216.67	28589433.33	0.5
2022-10-29T17:00:00	29324000	29176600	29130100	29054350	28896383.33	28601441.67	0.23
2022-10-29T18:00:00	29392000	29227800	29173500	29079750	28901500	28613858.33	-0.63
2022-10-29T19:00:00	29208000	29252200	29191400	29093700	28901866.67	28624800	-0.13
2022-10-29T20:00:00	29170000	29254200	29205400	29107750	28903383.33	28635000	0.17
2022-10-29T21:00:00	29219000	29262600	29207300	29112600	28905866.67	28646175	0.06
2022-10-29T22:00:00	29236000	29245000	29210800	29121200	28908216.67	28657783.33	0.16
2022-10-29T23:00:00	29282000	29223000	29225400	29134150	28911066.67	28670575	-0.07
2022-10-30T00:00:00	29262000	29233800	29243000	29147500	28913766.67	28682783.33	-0.13
2022-10-30T01:00:00	29225000	29244800	29249500	29158850	28914966.67	28694683.33	-0.47
2022-10-30T02:00:00	29087000	29218400	29240500	29166000	28913533.33	28705583.33	0.22
2022-10-30T03:00:00	29150000	29201200	29223100	29176600	28915200	28716433.33	0.06
2022-10-30T04:00:00	29168000	29178400	29200700	29187100	28918166.67	28727250	0.1
2022-10-30T05:00:00	29197000	29165400	29199600	29195500	28921200	28738191.67	0.14
2022-10-30T06:00:00	29237000	29167800	29206300	29205850	28926766.67	28749616.67	-0.54
2022-10-30T07:00:00	29079000	29166200	29192300	29199800	28931116.67	28759891.67	0.04
2022-10-30T08:00:00	29091000	29154400	29177800	29194300	28933483.33	28770625	-0.1
2022-10-30T09:00:00	29062000	29133200	29155800	29190600	28933700	28781600	0.35
2022-10-30T10:00:00	29163000	29126400	29145900	29194450	28938716.67	28793783.33	0.04
2022-10-30T11:00:00	29174000	29113800	29140800	29195150	28943333.33	28805841.67	-0.17
2022-10-30T12:00:00	29123000	29122600	29144400	29192450	28947300	28817291.67	0.13
2022-10-30T13:00:00	29161000	29136600	29145500	29184300	28951950	28829375	0.11
2022-10-30T14:00:00	29193000	29162800	29148000	29174350	28956500	28841541.67	0.42
2022-10-30T15:00:00	29317000	29193600	29160000	29179800	28963883.33	28854650	-0.39
2022-10-30T16:00:00	29202000	29199200	29156500	29181400	28968883.33	28867241.67	-0.31
2022-10-30T17:00:00	29111000	29196800	29159700	29176000	28975150	28879091.67	-0.3
2022-10-30T18:00:00	29025000	29169600	29153100	29165450	28980333.33	28890466.67	0.07
2022-10-30T19:00:00	29046000	29140200	29151500	29153650	28988183.33	28901616.67	0.22
2022-10-30T20:00:00	29110000	29098800	29146200	29146050	28996850	28913433.33	0.04
2022-10-30T21:00:00	29121000	29082600	29140900	29140850	29005616.67	28925375	-0.25
2022-10-30T22:00:00	29047000	29069800	29133300	29138850	29013283.33	28935116.67	0.19
2022-10-30T23:00:00	29102000	29085200	29127400	29136450	29023666.67	28945341.67	-0.1
2022-10-31T00:00:00	29073000	29090600	29115400	29131700	29031883.33	28953216.67	-0.45
2022-10-31T01:00:00	28943000	29057200	29078000	29119000	29038716.67	28959225	0.25
2022-10-31T02:00:00	29015000	29036000	29059300	29107900	29045400	28963075	-0.04
2022-10-31T03:00:00	29002000	29027000	29048400	29104050	29051616.67	28965808.33	-0.13
2022-10-31T04:00:00	28963000	28999200	29042200	29097650	29060850	28968166.67	0.27
2022-10-31T05:00:00	29040000	28992600	29041600	29096550	29069766.67	28972083.33	0.06
2022-10-31T06:00:00	29057000	29015400	29036300	29091250	29079116.67	28975250	-0.46
2022-10-31T07:00:00	28923000	28997000	29016500	29078700	29086033.33	28979333.33	0.12
2022-10-31T08:00:00	28957000	28988000	29007500	29070400	29093716.67	28983191.67	-0.4
2022-10-31T09:00:00	28841000	28963600	28981400	29054400	29097683.33	28984975	0.16
2022-10-31T10:00:00	28887000	28933000	28962800	29039100	29097733.33	28986325	-0.3
2022-10-31T11:00:00	28800000	28881600	28948500	29013250	29095583.33	28987158.33	0.02
2022-10-31T12:00:00	28806000	28858200	28927600	28993450	29094200	28988208.33	0.16
2022-10-31T13:00:00	28852000	28837200	28912600	28980500	29089700	28990075	-0.18
2022-10-31T14:00:00	28799000	28828800	28896200	28969200	29085283.33	28992058.33	0
2022-10-31T15:00:00	28799000	28811200	28872100	28956850	29081550	28993916.67	0.01
2022-10-31T16:00:00	28802000	28811600	28846600	28941450	29078333.33	28994175	-0.06
2022-10-31T17:00:00	28785000	28807400	28832800	28924650	29074783.33	28991100	0.98
2022-10-31T18:00:00	29068000	28850600	28843900	28925700	29076850	28990625	0.15
2022-10-31T19:00:00	29112000	28913200	28871000	28926200	29079750	28990100	0.04
2022-10-31T20:00:00	29125000	28978400	28894800	28928800	29082533.33	28990583.33	-0.27
2022-10-31T21:00:00	29045000	29027000	28919300	28933900	29082800	28991275	-1.13
2022-10-31T22:00:00	28718000	29013600	28910500	28919050	29077600	28989166.67	-0.18
2022-10-31T23:00:00	28665000	28933000	28891800	28902200	29068683.33	28983658.33	0.17
2022-11-01T00:00:00	28713000	28853200	28883200	28889700	29060550	28978566.67	-0.09
2022-11-01T01:00:00	28688000	28765800	28872100	28872100	29053083.33	28974166.67	-0.1
2022-11-01T02:00:00	28659000	28688600	28857800	28852200	29045966.67	28969241.67	0.22
2022-11-01T03:00:00	28722000	28689400	28851500	28842150	29038666.67	28965866.67	-0.16
2022-11-01T04:00:00	28675000	28691400	28812200	28828050	29030300	28961758.33	0.11
2022-11-01T05:00:00	28706000	28690000	28771600	28821300	29020000	28958191.67	0.1
